Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250916_21MeOHACN_BrainLipidEx_LC,674.51,533.51,"""PE(31:2),PE(P-32:1)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,4680,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,672.46,531.46,PE(31:3),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,400,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,670.44,529.44,PE(31:4),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,240,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,692.56,551.56,"""PE(32:0),PE(O-33:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,5800,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,690.54,549.54,"""PE(32:1),PE(O-33:1),PE(P-33:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,14040,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,688.53,547.53,"""PE(32:2),PE(O-33:2),PE(P-33:1)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,1880,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,686.51,545.51,"""PE(32:3),PE(P-33:2)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,320,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,684.53,543.53,"""PE(32:4),PEd(O-34:4)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,160,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,682.44,541.44,PE(32:5),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,80,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,706.58,565.58,"""PE(33:0),PE(O-34:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,6720,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,704.56,563.56,"""PE(33:1),PE(O-34:1),PE(P-34:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,46920,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,702.54,561.54,"""PE(33:2),PE(O-34:2),PE(P-34:1)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,116160,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,700.53,559.53,"""PE(33:3),PE(O-34:3),PE(P-34:2)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,10120,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,698.51,557.51,"""PE(33:4),PE(O-34:4),PE(O-34:4),PE(P-34:3)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,880,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,696.5,555.5,"""PE(33:5),PE(P-34:4)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,40,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,720.59,579.59,"""PE(34:0),PE(O-35:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,36120,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,718.58,577.58,"""PE(34:1),PE(O-35:1),PE(P-35:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,196640,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,716.56,575.56,"""PE(34:2),PE(O-35:2),PE(P-35:1)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,25360,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,714.54,573.54,"""PE(34:3),PE(P-35:2)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,5200,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,712.49,571.49,PE(34:4),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,3520,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,710.48,569.48,PE(34:5),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,520,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,708.46,567.46,PE(34:6),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,400,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,728.56,587.56,"""PE(35:3),PE(O-36:3),PE(P-36:2)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,160600,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,726.54,585.54,"""PE(35:4),PE(O-36:4),PE(P-36:3)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,16040,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,724.53,583.53,"""PE(35:5),PE(O-36:5),PE(P-36:4)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,17040,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,722.51,581.51,"""PE(35:6),PE(P-36:5)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,2200,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,742.58,601.58,"""PE(36:3),PE(P-37:2)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,29840,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,740.56,599.56,"""PE(36:4),PE(O-37:4)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,62240,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,738.51,597.51,PE(36:5),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,3720,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,736.49,595.49,PE(36:6),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,560,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,734.61,593.61,"""PE(36:7),PE(35:0),PE(O-36:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,2520,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,732.59,591.59,"""PE(36:8),PE(dO-38:8),PE(35:1),PE(O-36:1),PE(P-36:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,29400,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,756.59,615.59,"""PE(37:3),PE(O-38:3),PE(P-38:2)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,35600,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,754.58,613.58,"""PE(37:4),PE(O-38:4),PE(P-38:3)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,58960,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,752.56,611.56,"""PE(37:5),PE(O-38:5),PE(P-38:4)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,106000,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,750.54,609.54,"""PE(37:6),PE(O-38:6),PE(P-38:5)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,82160,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,748.62,607.62,"""PE(37:7),PE(P-38:6),PE(36:0),PE(O-37:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,43880,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,770.57,629.57,PE(38:3),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,112400,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,768.55,627.55,PE(38:4),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,420920,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,766.54,625.54,PE(38:5),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,156560,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,764.52,623.52,PE(38:6),20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,83400,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,762.64,621.64,"""PE(38:7),PE(37:0),PE(O-38:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,4560,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,760.62,619.62,"""PE(38:8),PE(dO-40:8),PE(37:1),PE(O-38:1),PE(P-38:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,11320,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,758.61,617.61,"""PE(38:9),PE(dO-40:9),PE(37:2),PE(O-38:2),PE(P-38:1)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,32640,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,782.61,641.61,"""PE(39:4),PE(O-40:4),PE(P-40:3)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,37040,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,780.59,639.59,"""PE(39:5),PE(O-40:5),PE(P-40:4)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,55240,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,778.58,637.58,"""PE(39:6),PE(O-40:6),PE(P-40:5)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,63240,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,776.65,635.65,"""PE(39:7),PE(P-40:6),PE(38:0),PE(O-39:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,51640,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
20250916_21MeOHACN_BrainLipidEx_LC,774.64,633.64,"""PE(39:8),PE(O-40:8),PE(P-40:7),PE(38:1),PE(O-39:1),PE(P-39:0)""",20250916,21MeOHACN_BrainLipidEx_LC-PE_R-3_Op-TGL_Proj-solventmatrix_PE_withSPLASH.dam,Sample,37880,4.51616666667,22.938841438798114,"[4.639868345922812, 4.637247673491625, 4.660929591497833, 4.546920026351628, 4.545523178497964, 4.481724074462437, 4.426809029728044, 4.387498069321298, 4.378036600350244, 4.406154655386836, 4.240315101995702, 4.0679443550381835, 3.6163534080064093]",3.6163534080064093,4.1827170316831115,4962160
