Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250916_532MeOHIPAACN_BrainLipidEx_LC,566.42,184.1,"""PC(20:0),LPC(21:0),PC(O-21:0)""",20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,920,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,568.34,184.1,LPC(22:6),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,11000,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,570.36,184.1,LPC(22:5),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,4120,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,572.37,184.1,LPC(22:4),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,3640,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,576.4,184.1,LPC(22:2),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,720,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,578.42,184.1,"""PC(21:1),LPC(22:1)""",20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,1040,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,580.43,184.1,"""PC(21:0),LPC(22:0),PC(O-22:0)""",20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,1320,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,592.4,184.1,PC(22:1),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,600,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,594.41,184.1,PC(22:0),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,2520,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,606.45,184.1,LPC(24:1),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,1000,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,608.47,184.1,LPC(24:0),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,2560,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,622.44,184.1,PC(24:0),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,1680,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,636.46,184.1,PC(25:0),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,2440,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,648.46,184.1,PC(26:1),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,2560,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,650.48,184.1,PC(26:0),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,15000,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,662.51,184.1,"""PC(27:1),PC(P-28:0)""",20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,3000,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,664.53,184.1,"""PC(27:0),PC(O-28:0)""",20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,4440,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,674.48,184.1,PC(28:2),20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,1200,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,676.53,184.1,"""PC(28:1),PC(P-29:0)""",20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,4360,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,678.54,184.1,"""PC(28:0),PC(O-29:0)""",20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,19600,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
20250916_532MeOHIPAACN_BrainLipidEx_LC,688.53,184.1,"""PC(29:2),PC(P-30:1)""",20250916,532MeOHIPAACN_BrainLipidEx_LC-PC_R-3_Op-TGL_Proj-solventmatrix_PC_withSPLASH.dam,Sample,1280,5.49026666667,20.493290776432072,"[5.993088941665364, 5.181051801751851, 4.471609465376391, 5.141596838288094, 4.731529066871973, 4.8140204781146005, 6.206604028778505, 6.245967917148808, 5.396240768998714, 5.589757699362825, 6.471772278336784, 6.170446034481179, 7.07747988296785, 6.721982135581496, 5.971080272989381, 5.0611210160478395, 5.105317277952802, 3.7690322254170003, 3.8651779789080076, 2.697028743548509, 3.5889433006150897, 3.4765917878271173, 6.125349799762015, 6.75998995639377, 6.659533796184375, 6.662890020600947, 7.054469483550818, 4.016215277220994, 2.960155711123417, 2.7417351240088115, 3.064820744461275, 3.428803715208089, 3.0637255596163744, 3.0745795584370423, 3.092893321438621, 3.629626227393549, 3.824698340733161, 3.624412058539364, 3.2077340005049257, 3.117690284833561, 3.1881720297937712, 3.1824065908179877, 2.1066986989671364, 2.2253628870444673, 3.0879307991016343, 3.6336526250536, 3.443001526056662, 3.4447194648479775, 3.2505395982415988, 3.225624421261824, 2.0378406134254803, 1.954500938476888]",1.954500938476888,2.2938611675785485,40760120
